curr_x,curr_y
103.28796446411428,15.380895518380171
103.37255691051271,15.434225783511664
103.45709598435866,15.487640614410338
103.54158160111308,15.541139957661343
103.62601367629037,15.594723759765358
103.71039212545844,15.64839196713858
103.79471686423886,15.702144526112804
103.87898780830693,15.755981382935474
103.96320487339165,15.809902483769747
104.04736797527599,15.86390777469451
104.13147702979687,15.917997201704495
104.21553195284523,15.972170710710259
104.29953266036615,16.02642824753832
104.38347906835895,16.08076975793115
104.4673710928772,16.13519518754721
104.55120865002891,16.1897044819611
104.63499165597649,16.24429758666352
104.71872002693699,16.298974447061383
104.80239367918202,16.353735008477813
104.88601252903793,16.408579216152262
104.96957649288589,16.463507015240538
105.05308548716194,16.518518350814844
105.13653942835708,16.573613167863826
105.21993823301739,16.62879141129268
105.30328181774408,16.68405302592319
105.38657009919353,16.739397956493747
105.46980299407753,16.79482614765938
105.55298041916316,16.85033754399194
105.63610229127298,16.90593208998004
105.71916852728515,16.96160973002911
105.80217904413345,17.017370408461545
105.88513375880734,17.073214069516638
105.96803258835214,17.129140657350774
106.050875449869,17.185150116037335
106.1336622605151,17.241242389566864
106.2163929375036,17.29741742184713
106.29906739810386,17.353675156703062
106.3816855596414,17.410015537876973
106.46424733949809,17.46643850902845
106.54675265511214,17.52294401373453
106.62920142397824,17.579531995489745
106.71159356364765,17.636202397706086
106.79392899172822,17.69295516371315
106.87620762588453,17.749790236758216
106.95842938383795,17.806707560006174
107.04059418336674,17.86370707653974
107.1227019423061,17.920788729359373
107.20475257854827,17.97795246138344
107.28674601004262,18.035198215448204
107.36868215479575,18.09252593430793
107.45056093087149,18.149935560634887
107.53238225639112,18.20742703701947
107.61414604953325,18.265000305970204
107.69585222853415,18.3226553099138
107.77750071168762,18.380391991195296
107.85909141734521,18.43821029207801
107.94062426391619,18.49611015474362
108.02209916986774,18.55409152129228
108.10351605372496,18.61215433374265
108.18487483407095,18.670298534031886
108.26617542954698,18.728524064015815
108.34741775885242,18.7868308654689
108.42860174074497,18.845218880084374
108.50972729404063,18.903688049474184
108.59079433761389,18.962238315169202
108.67180279039769,19.020869618619145
108.7527525713836,19.07958190119271
108.83364359962182,19.13837510417764
108.91447579422135,19.19724916878073
108.99524907435,19.25620403612791
109.07596335923446,19.315239647264335
109.15661856816052,19.374355943154384
109.23721462047294,19.433552864681772
109.31775143557566,19.492830352649577
109.39822893293189,19.55218834778033
109.47864703206415,19.611626790716016
109.55900565255433,19.67114562201823
109.63930471404382,19.730744782168117
109.71954413623357,19.79042421156653
109.79972383888415,19.85018385053405
109.87984374181586,19.91002363931105
109.95990376490883,19.969943518057732
110.03990382810305,20.029943426854217
110.11984385139843,20.090023305700626
110.19972375485497,20.15018309451706
110.27954345859277,20.210422733143744
110.35930288279215,20.270742161341047
110.43900194769367,20.331141318789548
110.51864057359826,20.391620145090087
110.59821868086733,20.452178579763853
110.67773618992278,20.512816562252397
110.75719302124709,20.573534031917774
110.83658909538345,20.634330928042488
110.91592433293576,20.695207189829674
110.99519865456882,20.756162756403043
111.07441198100832,20.817197566807053
111.15356423304094,20.878311560006907
111.2326553315144,20.93950467488861
111.31168519733764,21.000776850259044
111.3906537514808,21.062128024846032
111.4695609149753,21.12355813729843
111.54840660891404,21.185067126186112
111.62719075445128,21.24665493000012
111.7059132728029,21.30832148715261
111.78457408524639,21.370066735977062
111.86317311312095,21.431890614728232
111.94171027782755,21.493793061582238
112.02018550082903,21.55577401463664
112.0985987036502,21.617833411910496
112.1769498078778,21.679971191344393
112.25523873516082,21.742187290800587
112.33346540721026,21.80448164806296
112.41162974579949,21.866854200837167
112.48973167276418,21.92930488675067
112.56777111000241,21.991833643352777
112.64574797947475,22.054440408114743
112.72366220320431,22.117125118429797
112.80151370327691,22.179887711613247
112.87930240184103,22.2427281249025
112.95702822110799,22.30564629545715
113.03469108335199,22.36864216035903
113.11229091091013,22.43171565661227
113.18982762618265,22.49486672114341
113.2673011516328,22.558095290801347
113.34471140978707,22.621401302357555
113.4220583232352,22.684784692506014
113.4993418146303,22.74824539786333
113.57656180668887,22.81178335496881
113.65371822219095,22.875398500284504
113.73081098398009,22.939090770195264
113.80784001496356,23.00286010100885
113.88480523811234,23.06670642895591
113.96170657646121,23.130629690190133
114.03854395310881,23.19462982078825
114.11531729121782,23.258706756750144
114.19202651401488,23.322860433998898
114.26867154479076,23.38709078838083
114.34525230690046,23.45139775566558
114.42176872376322,23.515781271546203
114.49822071886261,23.580241271639167
114.57460821574666,23.644777691484492
114.65093113802789,23.70939046654577
114.72718940938336,23.774079532210237
114.80338295355482,23.838844823788804
114.87951169434871,23.903686276516197
114.95557555563633,23.968603825550986
115.03157446135378,24.0335974059756
115.10750833550223,24.098666952796492
115.18337710214774,24.163812400944096
115.2591806854216,24.229033685272967
115.33491900952019,24.29433074056186
115.41059199870523,24.359703501513692
115.48619957730372,24.42515190275573
115.56174166970808,24.490675878839554
115.63721820037625,24.556275364241216
115.71262909383168,24.621950293361223
115.7879742746635,24.68770060052465
115.86325366752651,24.75352621998121
115.93846719714136,24.819427085905275
116.01361478829449,24.885403132395993
116.08869636583835,24.951454293477312
116.16371185469134,25.01758050309809
116.238661179838,25.083781695132117
116.31354426632899,25.150057803378203
116.38836103928125,25.216408761560245
116.46311142387799,25.282834503327294
116.53779534536885,25.349334962253607
116.61241272906992,25.415910071838752
116.6869635003638,25.482559765507602
116.76144758469974,25.549283976610482
116.83586490759366,25.61608263842318
116.91021539462824,25.682955684147032
116.984498971453,25.74990304690901
117.05871556378438,25.816924659761753
117.13286509740577,25.884020455683668
117.20694749816766,25.95119036757893
117.28096269198767,26.018434328277664
117.35491060485057,26.085752270535906
117.4287911628085,26.153144127035716
117.50260429198087,26.220609830385243
117.57634991855458,26.288149313118808
117.650027968784,26.355762507696895
117.72363836899109,26.423449346506345
117.79718104556545,26.49120976186032
117.87065592496442,26.55904368599839
117.94406293371313,26.626951051086678
118.01740199840455,26.69493178921779
118.09067304569965,26.762985832411005
118.16387600232737,26.831113112612286
118.23701079508479,26.899313561694356
118.31007735083708,26.967587111456766
118.38307559651771,27.035933693625992
118.45600545912845,27.104353239855442
118.52886686573945,27.172845681725562
118.60165974348928,27.24141095074394
118.67438401958508,27.310048978345307
118.74703962130259,27.378759695891645
118.8196264759862,27.447543034672222
118.89214451104907,27.516398925903715
118.96459365397317,27.585327300730256
119.03697383230937,27.65432809022346
119.10928497367749,27.72340122538253
119.1815270057664,27.792546637134365
119.25369985633405,27.861764256333544
119.32580345320764,27.931054013762463
119.39783772428353,28.00041584013134
119.46980259752749,28.069849666078397
119.54169800097465,28.139355422169785
119.6135238627296,28.208933038899758
119.68528011096647,28.27858244669072
119.75696667392906,28.348303575893254
119.82858347993077,28.41809635678625
119.90013045735483,28.487960719576904
119.97160753465425,28.5578965944009
120.04301464035198,28.627903911322335
120.1143517030409,28.697982600333916
120.18561865138396,28.76813259135696
120.25681541411421,28.838353814241458
120.32794192003492,28.908646198766235
120.39899809801955,28.97900967463886
120.46998387701196,29.04944417149592
120.54089918602637,29.11994961890288
120.61174395414746,29.190525946354327
120.68251811053048,29.261173083273917
120.75322158440129,29.33189095901453
120.8238543050564,29.40267950285829
120.89441620186311,29.473538644016685
120.96490720425953,29.54446831163054
121.03532724175466,29.615468434770207
121.10567624392847,29.68653894243559
121.17595414043195,29.75767976355617
121.24616086098723,29.828890826991113
121.31629633538759,29.900172061529403
121.38636049349755,29.97152339588979
121.45635326525297,30.042944758720935
121.52627458066108,30.114436078601486
121.59612436980056,30.18599728404014
121.66590256282164,30.2576283034757
121.73560908994614,30.32932906527715
121.80524388146753,30.401099497743715
121.874806867751,30.472939529104977
121.94429797923361,30.54484908752093
122.01371714642424,30.616828101082007
122.08306429990371,30.68887649780919
122.1523393703249,30.7609942056541
122.22154228841272,30.83318115249905
122.29067298496427,30.905437266157065
122.35973139084886,30.97776247437207
122.4287174370081,31.050156704818846
122.49763105445594,31.122619885103163
122.56647217427876,31.195151942761854
122.63524072763545,31.267752805262887
122.70393664575747,31.34042240000538
122.7725598599489,31.41316065431974
122.84111030158653,31.485967495467733
122.90958790211994,31.55884285064252
122.97799259307152,31.631786646968763
123.04632430603658,31.704798811502656
123.11458297268342,31.777879271232052
123.1827685247534,31.851027953076482
123.25088089406094,31.924244783887275
123.31892001249369,31.99752969044762
123.38688581201254,32.07088259947261
123.45477822465169,32.14430343760935
123.52259718251875,32.21779213143698
123.59034261779473,32.29134860746683
123.65801446273424,32.36497279214244
123.72561264966542,32.43866461183961
123.7931371109901,32.512423992866545
123.86058777918383,32.58625086146387
123.92796458679591,32.66014514380471
123.99526746644958,32.73410676599478
124.06249635084194,32.8081356540725
124.12965117274413,32.882231734008954
124.19673186500133,32.95639493170809
124.26373836053284,33.0306251730067
124.33067059233217,33.10492238367456
124.3975284934671,33.179286489414466
124.46431199707976,33.25371741586231
124.53102103638662,33.32821508858717
124.59765554467864,33.402779433091396
124.66421545532135,33.47741037481062
124.73070070175481,33.552107839113944
124.7971112174938,33.626871751303895
124.86344693612781,33.70170203661654
124.92970779132114,33.77659862022165
124.99589371681289,33.85156142722259
125.0620046464172,33.92659038265661
125.1280405140231,34.00168541149475
125.19400125359475,34.07684643864198
125.25988679917141,34.15207338893727
125.32569708486754,34.22736618715368
125.39143204487289,34.30272475799842
125.45709161345245,34.37814902611292
125.5226757249467,34.45363891607293
125.5881843137715,34.529194352388586
125.6536173144183,34.604815259504406
125.71897466145408,34.68050156179953
125.78425628952152,34.75625318358763
125.84946213333899,34.832070049117135
125.91459212770063,34.90795208257114
125.97964620747648,34.983899208067655
126.04462430761245,35.05991134965953
126.10952636313046,35.13598843133467
126.17435230912842,35.21213037701594
126.23910208078046,35.28833711056146
126.30377561333674,35.36460855576445
126.36837284212378,35.44094463635351
126.43289370254433,35.51734527599257
126.49733813007757,35.59381039828095
126.56170606027904,35.6703399267536
126.62599742878082,35.74693378488092
126.69021217129156,35.823591896069146
126.75435022359653,35.9003141836601
126.81841152155768,35.977100570931526
126.88239600111369,36.05395098109706
126.94630359828011,36.130865337306275
127.01013424914936,36.20784356264484
127.07388788989076,36.28488558013452
127.1375644567507,36.3619913127333
127.2011638860526,36.43916068333548
127.26468611419706,36.51639361477167
127.32813107766185,36.593690029808954
127.39149871300201,36.67104985115094
127.45478895684988,36.74847300143779
127.51800174591527,36.82595940324636
127.58113701698537,36.90350897909026
127.6441947069249,36.98112165141993
127.70717475267622,37.0587973426227
127.77007709125925,37.13653597502288
127.83290165977166,37.214337470881844
127.89564839538892,37.2922017523981
127.95831723536426,37.37012874170739
128.02090811702888,37.44811836088271
128.08342097779186,37.52617053193447
128.14585575514036,37.60428517681047
128.20821238663967,37.68246221739611
128.27049080993305,37.76070157551433
128.33269096274216,37.8390031729258
128.39481278286686,37.9173669313289
128.4568562081853,37.995792772359906
128.51882117665406,38.07428061759297
128.5807076263082,38.15283038854026
128.64251549526125,38.231442006652
128.70424472170538,38.31011539331659
128.7658952439113,38.38885046986065
128.82746700022858,38.4676471575491
128.88895992908542,38.54650537758527
128.9503739689889,38.62542505111094
129.01170905852499,38.704406099206444
129.07296513635862,38.78344844289073
129.13414214123367,38.862552003121486
129.1952400119732,38.94171670079514
129.25625868747932,39.020942456747
129.31719810673334,39.100229191751325
129.3780582087959,39.17957682652139
129.43883893280682,39.25898528170955
129.49954021798544,39.33845447790737
129.56016200363047,39.41798433564566
129.62070422912012,39.49757477539456
129.6811668339122,39.57722571756365
129.74154975754408,39.65693708250198
129.80185293963282,39.7367087904982
129.86207631987529,39.816540761780615
129.92221983804808,39.89643291651724
129.9822834340077,39.97638517481595
130.0422670476906,40.05639745672448
130.10217061911305,40.136469682230555
130.16199408837159,40.21660177126197
130.22173739564272,40.29679364368663
130.28140048118314,40.377045219312656
130.34098328532977,40.45735641788851
130.40048574849982,40.53772715910298
130.4599078111908,40.61815736258533
130.51924941398067,40.698646947905374
130.57851049752787,40.77919583457352
130.63769100257124,40.859803942040905
130.69679086993034,40.94047118969942
130.7558100405053,41.021197496881825
130.81474845527697,41.10198278286181
130.87360605530694,41.182826966854115
130.93238278173754,41.26372996801454
130.99107857579213,41.344691705440106
131.04969337877486,41.42571209816908
131.10822713207102,41.50679106518108
131.16667977714678,41.58792852539713
131.2250512555495,41.66912439767979
131.28334150890777,41.750378600833194
131.3415504789313,41.83169105360315
131.3996781074111,41.91306167467719
131.4577243362196,41.994490382684724
131.51568910731055,42.075977096197036
131.5735723627192,42.157521733727435
131.63137404456228,42.23912421373127
131.68909409503812,42.320784454606084
131.74673245642663,42.40250237469163
131.80428907108956,42.48427789227001
131.86176388147018,42.5661109255657
131.91915683009375,42.648001392745684
131.97646785956735,42.72994921191948
132.0336969125799,42.81195430113931
132.09084393190238,42.89401657840006
132.14790886038776,42.976135961639486
132.20489164097114,43.058312368738186
132.2617922166697,43.14054571751977
132.31861053058293,43.222835925750914
132.3753465258925,43.30518291114138
132.43200014586236,43.38758659134423
132.48857133383896,43.47004688395576
132.5450600332511,43.5525637065157
132.60146618761013,43.635136976507226
132.6577897405098,43.71776661135708
132.71403063562664,43.80045252843563
132.77018881671972,43.883194645056975
132.82626422763093,43.965992878478986
132.88225681228477,44.048847145903466
132.9381665146887,44.13175736447613
132.99399327893303,44.214723451286766
133.04973704919104,44.297745323369305
133.10539776971888,44.38082289770189
133.1609753848559,44.46395609120694
133.21646983902446,44.547144820751264
133.2718810767301,44.63038900314614
133.3272090425616,44.713688555147414
133.382453681191,44.79704339345552
133.43761493737372,44.88045343471562
133.49269275594838,44.963918595517704
133.5476870818373,45.0474387923966
133.60259786004607,45.13101394183213
133.65742503566395,45.21464396024915
133.71216855386376,45.29832876401764
133.76682835990204,45.3820682694528
133.82140439911888,45.46586239281515
133.87589661693835,45.54971105031055
133.93030495886813,45.633614158090374
133.9846293705,45.717571632251506
134.0388697975095,45.80158338883648
134.09302618565619,45.88564934383355
134.1470984807837,45.96976941317676
134.20108662881972,46.053943512746066
134.25499057577616,46.13817155836736
134.30881026774904,46.222453465812606
134.3625456509187,46.3067891507999
134.4161966715497,46.391178528993585
134.4697632759911,46.47562151600425
134.52324541067622,46.56011802738895
134.576643022123,46.64466797865118
134.6299560569338,46.72927128524097
134.6831844617956,46.81392786255504
134.73632818348,46.898637625936814
134.78938716884326,46.983400490676544
134.84236136482644,47.06821637201135
134.89525071845532,47.153085185125384
134.9480551768405,47.238006845149826
135.00077468717765,47.32298126716303
135.05340919674717,47.40800836619058
135.1059586529146,47.49308805720537
135.15842300313045,47.57822025512773
135.2108021949304,47.663404874825474
135.2630961759353,47.74864183111398
135.31530489385108,47.8339310387563
135.36742829646906,47.91927241246323
135.4194663316659,48.004665866893404
135.4714189474035,48.090111316653385
135.52328609172926,48.17560867629772
135.57506771277608,48.261157860329064
135.6267637587623,48.34675878319824
135.67837417799194,48.43241135930432
135.7298989188545,48.51811550299474
135.7813379298253,48.60387112856538
